2377.992	0.1080731	0.09363261
2377.993	0.1080473	0.09377471
2377.994	0.108017	0.09399107
2377.995	0.107973	0.0942316
2377.996	0.1079103	0.09444416
2377.997	0.1078324	0.09458869
2377.998	0.1077525	0.0946475
2377.999	0.1076909	0.09462811
2378	0.1076698	0.09455825
2378.001	0.1077058	0.0944744
2378.002	0.1078034	0.09440865
2378.003	0.1079518	0.09437801
2378.004	0.1081258	0.09437997
2378.005	0.1082914	0.09439526
2378.006	0.1084133	0.09439707
2378.007	0.1084646	0.09436294
2378.008	0.1084331	0.0942848
2378.009	0.1083245	0.09417353
2378.01	0.1081603	0.09405632
2378.011	0.107972	0.09396743
2378.012	0.1077931	0.09393589
2378.013	0.1076514	0.09397452
2378.014	0.107564	0.09407398
2378.015	0.1075353	0.09420431
2378.016	0.1075595	0.09432405
2378.017	0.1076247	0.09439336
2378.018	0.1077182	0.09438734
2378.019	0.1078293	0.09430441
2378.02	0.1079511	0.09416772
2378.021	0.1080783	0.09401824
2378.022	0.1082051	0.09390205
2378.023	0.1083224	0.09385608
2378.024	0.1084171	0.09389672
2378.025	0.1084748	0.09401465
2378.026	0.108483	0.09417755
2378.027	0.1084367	0.09433967
2378.028	0.1083418	0.09445474
2378.029	0.108216	0.09448848
2378.03	0.1080859	0.09442689
2378.031	0.1079807	0.09427827
2378.032	0.107924	0.09406946
2378.033	0.1079271	0.09383756
2378.034	0.1079847	0.09362055
2378.035	0.108076	0.09344983
2378.036	0.1081696	0.09334557
2378.037	0.1082321	0.093316
2378.038	0.1082373	0.09335918
2378.039	0.1081733	0.09346569
2378.04	0.1080455	0.09362057
2378.041	0.1078746	0.09380412
2378.042	0.1076905	0.09399217
2378.043	0.1075253	0.09415702
2378.044	0.1074048	0.09426988
2378.045	0.1073442	0.09430581
2378.046	0.107347	0.09425037
2378.047	0.1074069	0.09410549
2378.048	0.1075118	0.09389295
2378.049	0.1076478	0.09365297
2378.05	0.1078019	0.09343718
2378.051	0.1079615	0.09329747
2378.052	0.1081132	0.09327357
2378.053	0.1082408	0.09338297
2378.054	0.108325	0.09361595
2378.055	0.1083449	0.09393818
2378.056	0.1082833	0.09429933
2378.057	0.1081325	0.09464579
2378.058	0.1078998	0.09493283
2378.059	0.1076094	0.095133
2378.06	0.1073004	0.09523793
2378.061	0.1070189	0.09525417
2378.062	0.1068077	0.09519497
2378.063	0.106696	0.09507208
2378.064	0.1066912	0.09489095
2378.065	0.1067782	0.09465168
2378.066	0.1069234	0.09435543
2378.067	0.1070856	0.09401314
2378.068	0.1072272	0.09365287
2378.069	0.107326	0.09332157
2378.07	0.1073794	0.09307876
2378.071	0.1074039	0.09298311
2378.072	0.1074267	0.09307532
2378.073	0.1074746	0.09336305
2378.074	0.1075625	0.09381281
2378.075	0.1076874	0.09435352
2378.076	0.1078282	0.09489105
2378.077	0.1079525	0.09533074
2378.078	0.1080284	0.09560147
2378.079	0.1080363	0.09567411
2378.08	0.1079773	0.09556878
2378.081	0.1078741	0.09534798
2378.082	0.1077652	0.09509831
2378.083	0.1076929	0.09490554
2378.084	0.1076888	0.09483059
2378.085	0.1077631	0.09489402
2378.086	0.1079002	0.09507303
2378.087	0.1080623	0.09531127
2378.088	0.1082007	0.09553794
2378.089	0.1082701	0.09568983
2378.09	0.1082428	0.09572972
2378.091	0.1081177	0.09565514
2378.092	0.1079205	0.09549595
2378.093	0.107697	0.09530252
2378.094	0.1074996	0.09512856
2378.095	0.1073732	0.09501526
2378.096	0.1073432	0.09498102
2378.097	0.1074103	0.09502003
2378.098	0.1075521	0.09510874
2378.099	0.1077315	0.09521739
2378.1	0.1079078	0.09532215
2378.101	0.1080485	0.09541278
2378.102	0.1081361	0.09549446
2378.103	0.1081705	0.09558284
2378.104	0.1081656	0.09569503
2378.105	0.1081416	0.09584032
2378.106	0.1081182	0.09601405
2378.107	0.1081069	0.09619644
2378.108	0.1081092	0.09635747
2378.109	0.1081165	0.09646518
2378.11	0.108115	0.0964949
2378.111	0.1080909	0.09643641
2378.112	0.1080354	0.09629663
2378.113	0.1079483	0.0960979
2378.114	0.1078383	0.09587254
2378.115	0.1077218	0.09565575
2378.116	0.1076191	0.09547904
2378.117	0.10755	0.09536584
2378.118	0.1075303	0.09532948
2378.119	0.1075678	0.0953734
2378.12	0.1076609	0.09549217
2378.121	0.1077979	0.09567274
2378.122	0.1079581	0.09589517
2378.123	0.1081151	0.09613361
2378.124	0.1082409	0.09635817
2378.125	0.1083115	0.09653777
2378.126	0.1083114	0.09664478
2378.127	0.1082382	0.09666018
2378.128	0.1081028	0.09657821
2378.129	0.1079284	0.09640833
2378.13	0.1077449	0.09617424
2378.131	0.1075825	0.09590897
2378.132	0.1074647	0.09564773
2378.133	0.1074031	0.09542042
2378.134	0.1073965	0.09524609
2378.135	0.1074324	0.09513082
2378.136	0.1074933	0.09506982
2378.137	0.1075629	0.09505239
2378.138	0.1076316	0.09506796
2378.139	0.1076989	0.0951109
2378.14	0.1077721	0.09518209
2378.141	0.1078605	0.09528676
2378.142	0.1079699	0.09542974
2378.143	0.1080966	0.0956098
2378.144	0.1082261	0.09581618
2378.145	0.1083357	0.09602825
2378.146	0.1084014	0.09621962
2378.147	0.1084059	0.09636489
2378.148	0.1083462	0.09644741
2378.149	0.1082364	0.09646453
2378.15	0.1081053	0.09642896
2378.151	0.1079888	0.09636521
2378.152	0.1079193	0.09630226
2378.153	0.1079164	0.09626494
2378.154	0.1079804	0.0962669
2378.155	0.1080933	0.09630768
2378.156	0.108224	0.09637453
2378.157	0.1083395	0.09644867
2378.158	0.1084149	0.09651307
2378.159	0.1084417	0.09655939
2378.16	0.1084291	0.09659106
2378.161	0.1083998	0.09662177
2378.162	0.1083812	0.0966694
2378.163	0.1083941	0.09674813
2378.164	0.1084453	0.09686154
2378.165	0.1085248	0.09699908
2378.166	0.108609	0.09713769
2378.167	0.1086694	0.09724794
2378.168	0.1086831	0.09730293
2378.169	0.1086411	0.09728694
2378.17	0.1085528	0.09720094
2378.171	0.1084433	0.09706342
2378.172	0.1083454	0.09690567
2378.173	0.1082895	0.09676337
2378.174	0.1082933	0.09666738
2378.175	0.1083563	0.0966357
2378.176	0.1084601	0.09666972
2378.177	0.1085749	0.09675558
2378.178	0.1086683	0.09686859
2378.179	0.108716	0.09698111
2378.18	0.1087087	0.09706967
2378.181	0.108654	0.0971202
2378.182	0.1085736	0.09713032
2378.183	0.108496	0.09710772
2378.184	0.1084474	0.09706656
2378.185	0.1084452	0.09702232
2378.186	0.1084929	0.09698752
2378.187	0.1085813	0.09696903
2378.188	0.1086923	0.09696757
2378.189	0.1088045	0.09697883
2378.19	0.1088995	0.09699608
2378.191	0.1089657	0.09701276
2378.192	0.1089995	0.09702456
2378.193	0.1090042	0.09703041
2378.194	0.108987	0.09703247
2378.195	0.1089566	0.09703516
2378.196	0.1089206	0.09704343
2378.197	0.108885	0.09706109
2378.198	0.1088549	0.09708931
2378.199	0.108835	0.09712574
2378.2	0.1088305	0.09716441
2378.201	0.108847	0.09719677
2378.202	0.1088886	0.09721338
2378.203	0.1089567	0.09720616
2378.204	0.1090483	0.09717074
2378.205	0.1091555	0.09710787
2378.206	0.1092658	0.09702397
2378.207	0.1093649	0.0969298
2378.208	0.1094389	0.09683812
2378.209	0.1094776	0.09676031
2378.21	0.1094766	0.09670343
2378.211	0.1094381	0.09666803
2378.212	0.1093706	0.09664824
2378.213	0.1092873	0.09663341
2378.214	0.109203	0.09661129
2378.215	0.1091323	0.09657204
2378.216	0.1090866	0.09651129
2378.217	0.1090724	0.09643177
2378.218	0.1090905	0.09634295
2378.219	0.109136	0.0962588
2378.22	0.1091999	0.09619462
2378.221	0.1092705	0.09616381
2378.222	0.109336	0.09617498
2378.223	0.1093871	0.09623091
2378.224	0.1094186	0.09632856
2378.225	0.1094306	0.09645988
2378.226	0.1094278	0.09661295
2378.227	0.1094178	0.0967734
2378.228	0.1094085	0.09692505
2378.229	0.1094055	0.09705134
2378.23	0.1094105	0.09713686
2378.231	0.1094201	0.09716956
2378.232	0.1094281	0.0971435
2378.233	0.1094274	0.09706118
2378.234	0.1094134	0.09693472
2378.235	0.1093863	0.09678467
2378.236	0.1093515	0.09663627
2378.237	0.1093185	0.09651419
2378.238	0.1092976	0.09643662
2378.239	0.109296	0.09641086
2378.24	0.1093152	0.09643229
2378.241	0.1093496	0.09648699
2378.242	0.1093884	0.09655764
2378.243	0.1094186	0.09663076
2378.244	0.1094304	0.09670284
2378.245	0.1094207	0.09678249
2378.246	0.1093948	0.09688772
2378.247	0.1093657	0.0970386
2378.248	0.1093497	0.09724782
2378.249	0.1093611	0.09751233
2378.25	0.1094074	0.09780925
2378.251	0.109486	0.09809855
2378.252	0.1095848	0.09833222
2378.253	0.1096861	0.09846727
2378.254	0.1097716	0.09847862
2378.255	0.1098282	0.09836763
2378.256	0.1098514	0.09816269
2378.257	0.1098458	0.09791181
2378.258	0.109822	0.0976683
2378.259	0.1097914	0.09747525
2378.26	0.109762	0.09735311
2378.261	0.1097348	0.09729508
2378.262	0.1097044	0.09727191
2378.263	0.1096625	0.09724465
2378.264	0.1096028	0.09718115
2378.265	0.1095263	0.09707037
2378.266	0.1094433	0.09692918
2378.267	0.1093723	0.09679931
2378.268	0.1093343	0.09673459
2378.269	0.109346	0.09678251
2378.27	0.109413	0.09696658
2378.271	0.1095257	0.09727487
2378.272	0.1096604	0.09765946
2378.273	0.1097851	0.09804733
2378.274	0.1098686	0.09835946
2378.275	0.1098891	0.09853228
2378.276	0.109841	0.09853505
2378.277	0.1097367	0.09837812
2378.278	0.1096025	0.09810913
2378.279	0.1094705	0.09779886
2378.28	0.1093695	0.09752168
2378.281	0.1093163	0.09733601
2378.282	0.1093126	0.09727128
2378.283	0.1093455	0.09732379
2378.284	0.1093931	0.0974627
2378.285	0.1094327	0.09764289
2378.286	0.1094476	0.09781982
2378.287	0.1094318	0.0979621
2378.288	0.1093899	0.09805737
2378.289	0.1093343	0.09811128
2378.29	0.1092794	0.09814045
2378.291	0.1092368	0.09816316
2378.292	0.1092119	0.09819083
2378.293	0.1092041	0.0982236
2378.294	0.1092083	0.09825106
2378.295	0.1092189	0.09825715
2378.296	0.109232	0.09822702
2378.297	0.1092465	0.09815319
2378.298	0.1092629	0.09803866
2378.299	0.1092805	0.09789633
2378.3	0.1092956	0.09774524
2378.301	0.1093008	0.0976053
2378.302	0.1092873	0.0974922
2378.303	0.1092486	0.09741443
2378.304	0.1091854	0.09737298
2378.305	0.1091084	0.09736281
2378.306	0.1090382	0.09737581
2378.307	0.1090009	0.09740329
2378.308	0.1090201	0.09743772
2378.309	0.1091098	0.09747327
2378.31	0.109267	0.09750544
2378.311	0.1094705	0.0975306
2378.312	0.1096842	0.09754589
2378.313	0.1098659	0.09754958
2378.314	0.1099784	0.09754185
2378.315	0.1099991	0.09752522
2378.316	0.1099267	0.09750426
2378.317	0.1097812	0.09748439
2378.318	0.1095982	0.0974701
2378.319	0.1094193	0.09746362
2378.32	0.1092816	0.09746408
2378.321	0.1092091	0.09746832
2378.322	0.1092085	0.09747263
2378.323	0.1092709	0.09747483
2378.324	0.1093766	0.09747576
2378.325	0.1095017	0.09747904
2378.326	0.109625	0.09748944
2378.327	0.1097309	0.09751002
2378.328	0.1098108	0.09753934
2378.329	0.1098606	0.09757033
2378.33	0.1098785	0.09759157
2378.331	0.1098634	0.09759093
2378.332	0.1098144	0.09756041
2378.333	0.1097329	0.09750056
2378.334	0.1096243	0.09742233
2378.335	0.1094999	0.09734542
2378.336	0.1093759	0.09729275
2378.337	0.1092703	0.09728291
2378.338	0.1091982	0.09732319
2378.339	0.1091681	0.09740553
2378.34	0.1091786	0.09750743
2378.341	0.1092196	0.0975979
2378.342	0.1092756	0.09764712
2378.343	0.1093313	0.09763621
2378.344	0.1093767	0.09756414
2378.345	0.109409	0.09744885
2378.346	0.1094324	0.09732208
2378.347	0.1094539	0.09721934
2378.348	0.1094776	0.09716798
2378.349	0.1095008	0.097178
2378.35	0.1095125	0.09723804
2378.351	0.1094969	0.09731892
2378.352	0.1094392	0.09738306
2378.353	0.1093338	0.09739705
2378.354	0.1091891	0.09734296
2378.355	0.1090288	0.09722449
2378.356	0.1088869	0.09706603
2378.357	0.108798	0.09690453
2378.358	0.1087858	0.09677719
2378.359	0.1088545	0.09670918
2378.36	0.1089851	0.09670559
2378.361	0.10914	0.09675021
2378.362	0.1092735	0.09681186
2378.363	0.1093455	0.09685544
2378.364	0.1093347	0.09685437
2378.365	0.1092453	0.0967997
2378.366	0.1091056	0.09670281
2378.367	0.1089591	0.09659106
2378.368	0.1088498	0.09649759
2378.369	0.1088076	0.09644917
2378.37	0.108839	0.09645603
2378.371	0.1089249	0.09650826
2378.372	0.1090281	0.09657844
2378.373	0.1091066	0.09663092
2378.374	0.109128	0.09663401
2378.375	0.1090811	0.09657039
2378.376	0.1089792	0.096443
2378.377	0.1088545	0.09627383
2378.378	0.1087467	0.09609661
2378.379	0.1086882	0.0959456
2378.38	0.1086924	0.09584488
2378.381	0.1087491	0.09580103
2378.382	0.1088283	0.09580242
2378.383	0.108891	0.09582447
2378.384	0.1089044	0.09583948
2378.385	0.108854	0.0958272
2378.386	0.10875	0.09578218
2378.387	0.1086249	0.0957161
2378.388	0.1085228	0.09565348
2378.389	0.1084844	0.09562273
2378.39	0.108533	0.09564541
2378.391	0.1086652	0.09572733
2378.392	0.108851	0.09585457
2378.393	0.1090415	0.09599575
2378.394	0.1091832	0.09610983
2378.395	0.1092337	0.09615751
2378.396	0.1091733	0.09611264
2378.397	0.1090098	0.09596988
2378.398	0.1087754	0.09574735
2378.399	0.1085165	0.09548282
2378.4	0.1082797	0.09522516
2378.401	0.1081004	0.09502337
2378.402	0.1079949	0.09491584
2378.403	0.1079595	0.09492281
2378.404	0.107976	0.09504333
2378.405	0.1080202	0.09525675
2378.406	0.108071	0.09552826
2378.407	0.1081172	0.09581649
2378.408	0.1081584	0.09608087
2378.409	0.108202	0.09628801
2378.41	0.1082574	0.09641575
2378.411	0.1083287	0.0964548
2378.412	0.1084111	0.09640821
2378.413	0.10849	0.09628941
2378.414	0.1085442	0.09611949
2378.415	0.1085532	0.09592435
2378.416	0.1085038	0.09573142
2378.417	0.108395	0.09556622
2378.418	0.1082398	0.09544931
2378.419	0.1080626	0.09539361
2378.42	0.1078926	0.09540217
2378.421	0.1077562	0.09546756
2378.422	0.1076703	0.09557289
2378.423	0.1076373	0.09569465
2378.424	0.107646	0.09580715
2378.425	0.1076747	0.09588794
2378.426	0.1076991	0.09592285
2378.427	0.1076995	0.09590946
2378.428	0.1076671	0.0958587
2378.429	0.107608	0.09579313
2378.43	0.1075412	0.09574244
2378.431	0.1074939	0.09573688
2378.432	0.1074932	0.09580012
2378.433	0.1075573	0.0959429
2378.434	0.1076896	0.09615925
2378.435	0.1078751	0.09642643
2378.436	0.1080834	0.09670878
2378.437	0.1082754	0.09696471
2378.438	0.1084125	0.09715525
2378.439	0.1084672	0.09725248
2378.44	0.1084301	0.09724554
2378.441	0.1083127	0.09714246
2378.442	0.1081443	0.09696782
2378.443	0.1079644	0.09675667
2378.444	0.1078117	0.09654584
2378.445	0.1077138	0.0963658
2378.446	0.1076807	0.09623468
2378.447	0.1077029	0.09615624
2378.448	0.1077555	0.09612185
2378.449	0.1078075	0.09611601
2378.45	0.1078317	0.09612303
2378.451	0.1078132	0.09613286
2378.452	0.1077536	0.09614406
2378.453	0.1076701	0.09616286
2378.454	0.1075884	0.09619904
2378.455	0.1075343	0.0962599
2378.456	0.107524	0.09634492
2378.457	0.1075599	0.09644338
2378.458	0.1076293	0.09653583
2378.459	0.1077101	0.09659971
2378.46	0.1077782	0.0966172
2378.461	0.1078164	0.09658223
2378.462	0.1078199	0.09650473
2378.463	0.1077969	0.09640933
2378.464	0.107765	0.09632934
2378.465	0.1077441	0.09629671
2378.466	0.1077476	0.09633122
2378.467	0.107777	0.09643288
2378.468	0.1078207	0.09657992
2378.469	0.1078577	0.09673374
2378.47	0.1078647	0.09684942
2378.471	0.1078248	0.09688935
2378.472	0.107734	0.09683521
2378.473	0.1076033	0.09669467
2378.474	0.107456	0.09650033
2378.475	0.1073204	0.09630081
2378.476	0.1072215	0.09614641
2378.477	0.107173	0.09607364
2378.478	0.1071742	0.09609346
2378.479	0.1072106	0.09618693
2378.48	0.1072599	0.09631019
2378.481	0.1072994	0.09640701
2378.482	0.1073132	0.09642608
2378.483	0.107297	0.09633718
2378.484	0.1072582	0.09614167
2378.485	0.1072123	0.09587398
2378.486	0.1071767	0.09559328
2378.487	0.107165	0.09536778
2378.488	0.107182	0.09525578
2378.489	0.1072235	0.09528917
2378.49	0.1072777	0.09546366
2378.491	0.10733	0.09573918
2378.492	0.1073676	0.09604975
2378.493	0.1073829	0.09632008
2378.494	0.1073745	0.09648476
2378.495	0.1073457	0.09650458
2378.496	0.1073026	0.09637581
2378.497	0.1072504	0.09613006
2378.498	0.1071922	0.09582585
2378.499	0.1071289	0.09553332
2378.5	0.1070608	0.09531737
2378.501	0.1069896	0.09522282
2378.502	0.1069201	0.09526539
2378.503	0.10686	0.09543008
2378.504	0.1068185	0.09567686
2378.505	0.1068033	0.09595163
2378.506	0.1068178	0.09619943
2378.507	0.1068591	0.09637614
2378.508	0.1069186	0.09645704
2378.509	0.1069845	0.09643972
2378.51	0.1070447	0.09634173
2378.511	0.1070913	0.09619448
2378.512	0.1071225	0.09603468
2378.513	0.1071426	0.09589608
2378.514	0.1071598	0.09580296
2378.515	0.1071822	0.09576654
2378.516	0.1072136	0.09578474
2378.517	0.1072511	0.09584467
2378.518	0.1072846	0.09592714
2378.519	0.1073001	0.09601182
2378.52	0.107284	0.09608155
2378.521	0.1072286	0.0961257
2378.522	0.107136	0.09614138
2378.523	0.1070189	0.09613298
2378.524	0.1068989	0.09610999
2378.525	0.1068013	0.09608402
2378.526	0.1067485	0.09606572
2378.527	0.1067544	0.09606219
2378.528	0.1068204	0.09607545
2378.529	0.1069359	0.09610252
2378.53	0.107081	0.09613674
2378.531	0.1072322	0.09617012
2378.532	0.1073693	0.09619604
2378.533	0.1074796	0.0962115
2378.534	0.1075601	0.0962184
2378.535	0.1076162	0.09622317
2378.536	0.1076576	0.09623495
2378.537	0.1076927	0.09626259
2378.538	0.107724	0.09631175
2378.539	0.1077463	0.09638202
2378.54	0.1077468	0.09646584
2378.541	0.1077105	0.0965493
2378.542	0.107625	0.09661482
2378.543	0.1074871	0.09664522
2378.544	0.1073057	0.09662806
2378.545	0.1071023	0.09655918
2378.546	0.1069066	0.09644443
2378.547	0.1067498	0.09629906
2378.548	0.1066572	0.09614484
2378.549	0.1066412	0.09600561
2378.55	0.106699	0.09590233
2378.551	0.106813	0.09584888
2378.552	0.1069562	0.0958493
2378.553	0.1070991	0.09589761
2378.554	0.1072173	0.09597939
2378.555	0.1072963	0.09607531
2378.556	0.1073341	0.09616517
2378.557	0.1073386	0.096232
2378.558	0.1073242	0.09626477
2378.559	0.1073055	0.09626013
2378.56	0.1072936	0.09622212
2378.561	0.1072934	0.09616094
2378.562	0.1073043	0.09609039
2378.563	0.1073223	0.09602501
2378.564	0.1073432	0.09597713
2378.565	0.1073647	0.09595425
2378.566	0.1073868	0.09595753
2378.567	0.1074108	0.09598161
2378.568	0.1074368	0.09601577
2378.569	0.1074619	0.09604675
2378.57	0.1074796	0.09606229
2378.571	0.1074823	0.0960552
2378.572	0.1074635	0.09602645
2378.573	0.1074222	0.0959863
2378.574	0.1073655	0.09595314
2378.575	0.1073074	0.09594963
2378.576	0.1072666	0.09599693
2378.577	0.1072599	0.09610854
2378.578	0.1072962	0.09628511
2378.579	0.1073719	0.09651243
2378.58	0.1074705	0.09676311
2378.581	0.1075654	0.09700197
2378.582	0.1076282	0.09719386
2378.583	0.107637	0.09731209
2378.584	0.1075838	0.09734482
2378.585	0.1074783	0.09729772
2378.586	0.1073451	0.09719201
2378.587	0.1072171	0.09705863
2378.588	0.1071251	0.09692976
2378.589	0.1070879	0.09683059
2378.59	0.1071067	0.09677386
2378.591	0.1071637	0.09675796
2378.592	0.1072286	0.0967697
2378.593	0.1072679	0.09679045
2378.594	0.1072558	0.09680264
2378.595	0.1071829	0.0967958
2378.596	0.1070593	0.09676923
2378.597	0.1069116	0.09673125
2378.598	0.1067756	0.09669556
2378.599	0.106685	0.09667608
2378.6	0.1066624	0.09668227
2378.601	0.106713	0.09671677
2378.602	0.1068248	0.09677536
2378.603	0.1069725	0.09684951
2378.604	0.1071255	0.09692984
2378.605	0.107257	0.09700928
2378.606	0.10735	0.09708452
2378.607	0.1073996	0.09715533
2378.608	0.1074121	0.0972224
2378.609	0.1073999	0.09728492
2378.61	0.107377	0.09733918
2378.611	0.1073539	0.09737903
2378.612	0.1073359	0.09739797
2378.613	0.1073239	0.09739257
2378.614	0.1073165	0.09736545
2378.615	0.1073136	0.09732616
2378.616	0.1073177	0.09728969
2378.617	0.1073345	0.09727245
2378.618	0.1073705	0.09728722
2378.619	0.1074301	0.09733851
2378.62	0.1075134	0.0974209
2378.621	0.1076144	0.09751992
2378.622	0.1077217	0.09761666
2378.623	0.1078214	0.09769408
2378.624	0.107901	0.09774293
2378.625	0.1079528	0.09776529
2378.626	0.1079762	0.09777424
2378.627	0.1079777	0.09778966
2378.628	0.1079692	0.09783158
2378.629	0.1079636	0.09791286
2378.63	0.1079722	0.09803395
2378.631	0.108001	0.09818185
2378.632	0.1080499	0.09833291
2378.633	0.1081129	0.09845942
2378.634	0.1081804	0.09853804
2378.635	0.1082419	0.09855672
2378.636	0.1082882	0.09851883
2378.637	0.1083138	0.09844287
2378.638	0.1083173	0.09835773
2378.639	0.108301	0.09829526
2378.64	0.1082702	0.09828209
2378.641	0.1082313	0.09833292
2378.642	0.108191	0.09844718
2378.643	0.1081543	0.09860938
2378.644	0.1081247	0.09879331
2378.645	0.1081033	0.09896837
2378.646	0.1080889	0.09910653
2378.647	0.1080792	0.09918824
2378.648	0.1080707	0.09920578
2378.649	0.1080605	0.09916418
2378.65	0.1080471	0.09907907
2378.651	0.1080307	0.09897246
2378.652	0.1080135	0.09886742
2378.653	0.1079981	0.0987828
2378.654	0.1079866	0.09872926
2378.655	0.1079787	0.0987073
2378.656	0.1079711	0.09870787
2378.657	0.1079572	0.09871539
2378.658	0.1079291	0.09871266
2378.659	0.1078801	0.09868662
2378.66	0.107808	0.09863285
2378.661	0.1077179	0.0985583
2378.662	0.1076222	0.09848001
2378.663	0.1075396	0.09842126
2378.664	0.107491	0.09840457
2378.665	0.1074935	0.09844414
2378.666	0.1075557	0.0985399
2378.667	0.1076731	0.09867507
2378.668	0.1078279	0.0988185
2378.669	0.1079922	0.09893152
2378.67	0.1081336	0.0989776
2378.671	0.1082235	0.09893211
2378.672	0.1082443	0.09878916
2378.673	0.1081932	0.09856323
2378.674	0.1080833	0.09828527
2378.675	0.1079393	0.09799392
2378.676	0.1077905	0.0977247
2378.677	0.1076631	0.09750116
2378.678	0.1075733	0.09732985
2378.679	0.1075241	0.09720169
2378.68	0.1075072	0.09709859
2378.681	0.107507	0.09700307
2378.682	0.1075084	0.09690731
2378.683	0.1075036	0.09681835
2378.684	0.1074954	0.096757
2378.685	0.107497	0.09675075
2378.686	0.107528	0.09682316
2378.687	0.1076063	0.09698302
2378.688	0.1077407	0.09721757
2378.689	0.1079257	0.0974926
2378.69	0.1081398	0.09775982
2378.691	0.1083502	0.09796924
2378.692	0.1085196	0.09808319
2378.693	0.1086174	0.09808756
2378.694	0.1086271	0.09799571
2378.695	0.1085517	0.09784464
2378.696	0.1084134	0.09768388
2378.697	0.1082477	0.09756112
2378.698	0.1080936	0.09750859
2378.699	0.107984	0.09753491
2378.7	0.1079371	0.09762498
2378.701	0.1079526	0.09774698
2378.702	0.1080134	0.09786458
2378.703	0.1080925	0.09794971
2378.704	0.1081609	0.09799158
2378.705	0.1081975	0.09799921
2378.706	0.1081942	0.09799675
2378.707	0.1081581	0.09801359
2378.708	0.1081077	0.09807257
2378.709	0.1080663	0.09818094
2378.71	0.1080539	0.09832665
2378.711	0.1080806	0.09848163
2378.712	0.1081432	0.0986103
2378.713	0.108226	0.09868072
2378.714	0.1083061	0.09867449
2378.715	0.1083599	0.09859216
2378.716	0.1083708	0.09845277
2378.717	0.1083336	0.09828785
2378.718	0.1082567	0.09813213
2378.719	0.1081585	0.09801405
2378.72	0.1080624	0.09794909
2378.721	0.1079895	0.09793765
2378.722	0.1079532	0.09796757
2378.723	0.1079547	0.09801991
2378.724	0.1079842	0.09807587
2378.725	0.1080241	0.09812204
2378.726	0.1080543	0.09815324
2378.727	0.1080592	0.09817199
2378.728	0.1080322	0.09818562
2378.729	0.1079775	0.09820242
2378.73	0.107909	0.09822867
2378.731	0.1078461	0.09826688
2378.732	0.1078076	0.09831608
2378.733	0.107806	0.09837304
2378.734	0.1078439	0.0984338
2378.735	0.1079131	0.09849444
2378.736	0.1079965	0.09855108
2378.737	0.1080733	0.09859926
2378.738	0.108125	0.09863321
2378.739	0.1081402	0.09864637
2378.74	0.1081183	0.09863276
2378.741	0.1080694	0.09858948
2378.742	0.108011	0.09851933
2378.743	0.1079637	0.09843259
2378.744	0.1079445	0.09834627
2378.745	0.1079626	0.09828176
2378.746	0.1080173	0.09826005
2378.747	0.1080983	0.09829655
2378.748	0.108189	0.09839643
2378.749	0.1082723	0.09855268
2378.75	0.1083352	0.09874654
2378.751	0.1083727	0.09895117
2378.752	0.1083888	0.09913663
2378.753	0.1083952	0.09927557
2378.754	0.1084064	0.09934746
2378.755	0.1084352	0.09934093
2378.756	0.1084881	0.09925392
2378.757	0.1085628	0.09909206
2378.758	0.1086489	0.09886679
2378.759	0.1087309	0.09859332
2378.76	0.1087933	0.09828961
2378.761	0.1088257	0.09797593
2378.762	0.1088261	0.0976746
2378.763	0.1088021	0.09740918
2378.764	0.1087688	0.09720257
2378.765	0.1087445	0.09707362
2378.766	0.1087446	0.09703343
2378.767	0.1087769	0.09708202
2378.768	0.1088387	0.09720678
2378.769	0.1089168	0.09738364
2378.77	0.108991	0.09758059
2378.771	0.1090396	0.09776372
2378.772	0.1090458	0.09790388
2378.773	0.1090028	0.09798223
2378.774	0.1089162	0.09799374
2378.775	0.1088033	0.09794747
2378.776	0.1086889	0.09786371
2378.777	0.1085993	0.09776891
2378.778	0.108556	0.09768986
2378.779	0.1085701	0.09764825
2378.78	0.1086405	0.09765716
2378.781	0.1087541	0.09771996
2378.782	0.1088904	0.09783119
2378.783	0.1090263	0.09797949
2378.784	0.1091423	0.09815066
2378.785	0.1092267	0.09833113
2378.786	0.1092771	0.09850951
2378.787	0.1092996	0.09867786
2378.788	0.1093049	0.09883126
2378.789	0.1093042	0.0989668
2378.79	0.1093048	0.0990823
2378.791	0.109308	0.09917534
2378.792	0.109309	0.09924282
2378.793	0.1092999	0.09928147
2378.794	0.1092733	0.09928908
2378.795	0.1092272	0.099266
2378.796	0.1091674	0.09921649
2378.797	0.1091075	0.09914948
2378.798	0.1090665	0.09907798
2378.799	0.1090633	0.09901733
2378.8	0.1091113	0.0989826
2378.801	0.1092128	0.09898471
2378.802	0.1093567	0.09902741
2378.803	0.1095201	0.0991054
2378.804	0.1096725	0.09920424
2378.805	0.1097831	0.0993031
2378.806	0.109829	0.09937938
2378.807	0.1098007	0.09941404
2378.808	0.1097052	0.09939689
2378.809	0.1095647	0.09932972
2378.81	0.1094111	0.09922616
2378.811	0.1092782	0.0991083
2378.812	0.1091939	0.09900093
2378.813	0.1091731	0.09892426
2378.814	0.1092157	0.09888836
2378.815	0.1093076	0.09889026
2378.816	0.1094257	0.09891505
2378.817	0.1095448	0.09894067
2378.818	0.1096442	0.09894526
2378.819	0.1097134	0.09891484
2378.82	0.1097528	0.09884859
